29.03007 0.513	0.003728	0.04399	0.08446	2.809	4.333	0.006825	0.01586	0.00832	0.1601	0.01902	0.03755
29.08177 0.513	0.003728	0.04399	0.08446	2.809	4.333	0.006825	0.01586	0.00832	0.1601	0.01902	0.03755
29.13346 0.513	0.003728	0.04399	0.08446	2.809	4.333	0.006825	0.01586	0.00832	0.1601	0.01902	0.03755
29.18516 0.513	0.003728	0.04399	0.08446	2.809	4.333	0.006825	0.01586	0.00832	0.1601	0.01902	0.03755
29.23686 0.513	0.003728	0.04399	0.08446	2.809	4.333	0.006825	0.01586	0.00832	0.1601	0.01902	0.03755
29.28855 0.513	0.003728	0.04399	0.08446	2.809	4.333	0.006825	0.01586	0.00832	0.1601	0.01902	0.03755
29.34025 0.513	0.003728	0.04399	0.08446	2.809	4.333	0.006825	0.01586	0.00832	0.1601	0.01902	0.03755
29.39194 0.513	0.003728	0.04399	0.08446	2.809	4.333	0.006825	0.01586	0.00832	0.1601	0.01902	0.03755
29.44364 0.513	0.003728	0.04399	0.08446	2.809	4.333	0.006825	0.01586	0.00832	0.1601	0.01902	0.03755
29.49534 0.513	0.003728	0.04399	0.08446	2.809	4.333	0.006825	0.01586	0.00832	0.1601	0.01902	0.03755
29.54703 0.513	0.003728	0.04399	0.08446	2.809	4.333	0.006825	0.01586	0.00832	0.1601	0.01902	0.03755
29.59873 0.513	0.003728	0.04399	0.08446	2.809	4.333	0.006825	0.01586	0.00832	0.1601	0.01902	0.03755
29.65043 0.513	0.003728	0.04399	0.08446	2.809	4.333	0.006825	0.01586	0.00832	0.1601	0.01902	0.03755
29.70212 0.513	0.003728	0.04399	0.08446	2.809	4.333	0.006825	0.01586	0.00832	0.1601	0.01902	0.03755
29.75382 0.513	0.003728	0.04399	0.08446	2.809	4.333	0.006825	0.01586	0.00832	0.1601	0.01902	0.03755
29.80552 0.513	0.003728	0.04399	0.08446	2.809	4.333	0.006825	0.01586	0.00832	0.1601	0.01902	0.03755
29.85721 0.513	0.003728	0.04399	0.08446	2.809	4.333	0.006825	0.01586	0.00832	0.1601	0.01902	0.03755
29.90891 0.513	0.003728	0.04399	0.08446	2.809	4.333	0.006825	0.01586	0.00832	0.1601	0.01902	0.03755
29.96061 0.513	0.003728	0.04399	0.08446	2.809	4.333	0.006825	0.01586	0.00832	0.1601	0.01902	0.03755
30.0123 0.513	0.003728	0.04399	0.08446	2.809	4.333	0.006825	0.01586	0.00832	0.1601	0.01902	0.03755
30.064 0.513	0.003728	0.04399	0.08446	2.809	4.333	0.006825	0.01586	0.00832	0.1601	0.01902	0.03755
30.1157 0.513	0.003728	0.04399	0.08446	2.809	4.333	0.006825	0.01586	0.00832	0.1601	0.01902	0.03755
30.16739 0.513	0.003728	0.04399	0.08446	2.809	4.333	0.006825	0.01586	0.00832	0.1601	0.01902	0.03755
30.21909 0.513	0.003728	0.04399	0.08446	2.809	4.333	0.006825	0.01586	0.00832	0.1601	0.01902	0.03755
30.27079 0.513	0.003728	0.04399	0.08446	2.809	4.333	0.006825	0.01586	0.00832	0.1601	0.01902	0.03755
30.32248 0.513	0.003728	0.04399	0.08446	2.809	4.333	0.006825	0.01586	0.00832	0.1601	0.01902	0.03755
30.37418 0.513	0.003728	0.04399	0.08446	2.809	4.333	0.006825	0.01586	0.00832	0.1601	0.01902	0.03755
30.42588 0.513	0.003728	0.04399	0.08446	2.809	4.333	0.006825	0.01586	0.00832	0.1601	0.01902	0.03755
30.47757 0.513	0.003728	0.04399	0.08446	2.809	4.333	0.006825	0.01586	0.00832	0.1601	0.01902	0.03755
30.52927 0.513	0.003728	0.04399	0.08446	2.809	4.333	0.006825	0.01586	0.00832	0.1601	0.01902	0.03755
30.58097 0.513	0.003728	0.04399	0.08446	2.809	4.333	0.006825	0.01586	0.00832	0.1601	0.01902	0.03755
30.63266 0.513	0.003728	0.04399	0.08446	2.809	4.333	0.006825	0.01586	0.00832	0.1601	0.01902	0.03755
30.68436 0.513	0.003728	0.04399	0.08446	2.809	4.333	0.006825	0.01586	0.00832	0.1601	0.01902	0.03755
30.73606 0.513	0.003728	0.04399	0.08446	2.809	4.333	0.006825	0.01586	0.00832	0.1601	0.01902	0.03755
30.78775 0.513	0.003728	0.04399	0.08446	2.809	4.333	0.006825	0.01586	0.00832	0.1601	0.01902	0.03755
30.83945 0.513	0.003728	0.04399	0.08446	2.809	4.333	0.006825	0.01586	0.00832	0.1601	0.01902	0.03755
30.89114 0.513	0.003728	0.04399	0.08446	2.809	4.333	0.006825	0.01586	0.00832	0.1601	0.01902	0.03755
30.94284 0.513	0.003728	0.04399	0.08446	2.809	4.333	0.006825	0.01586	0.00832	0.1601	0.01902	0.03755
30.99454 0.513	0.003728	0.04399	0.08446	2.809	4.333	0.006825	0.01586	0.00832	0.1601	0.01902	0.03755
31.04623 0.513	0.003728	0.04399	0.08446	2.809	4.333	0.006825	0.01586	0.00832	0.1601	0.01902	0.03755
31.09793 0.513	0.003728	0.04399	0.08446	2.809	4.333	0.006825	0.01586	0.00832	0.1601	0.01902	0.03755
31.14963 0.513	0.003728	0.04399	0.08446	2.809	4.333	0.006825	0.01586	0.00832	0.1601	0.01902	0.03755
31.20132 0.513	0.003728	0.04399	0.08446	2.809	4.333	0.006825	0.01586	0.00832	0.1601	0.01902	0.03755
31.25302 0.513	0.003728	0.04399	0.08446	2.809	4.333	0.006825	0.01586	0.00832	0.1601	0.01902	0.03755
31.30472 0.513	0.003728	0.04399	0.08446	2.809	4.333	0.006825	0.01586	0.00832	0.1601	0.01902	0.03755
31.35641 0.513	0.003728	0.04399	0.08446	2.809	4.333	0.006825	0.01586	0.00832	0.1601	0.01902	0.03755
31.40811 0.513	0.003728	0.04399	0.08446	2.809	4.333	0.006825	0.01586	0.00832	0.1601	0.01902	0.03755
31.45981 0.513	0.003728	0.04399	0.08446	2.809	4.333	0.006825	0.01586	0.00832	0.1601	0.01902	0.03755
31.5115 0.513	0.003728	0.04399	0.08446	2.809	4.333	0.006825	0.01586	0.00832	0.1601	0.01902	0.03755
31.5632 0.513	0.003728	0.04399	0.08446	2.809	4.333	0.006825	0.01586	0.00832	0.1601	0.01902	0.03755
31.6149 0.513	0.003728	0.04399	0.08446	2.809	4.333	0.006825	0.01586	0.00832	0.1601	0.01902	0.03755
31.66659 0.513	0.003728	0.04399	0.08446	2.809	4.333	0.006825	0.01586	0.00832	0.1601	0.01902	0.03755
31.71829 0.513	0.003728	0.04399	0.08446	2.809	4.333	0.006825	0.01586	0.00832	0.1601	0.01902	0.03755
31.76999 0.513	0.003728	0.04399	0.08446	2.809	4.333	0.006825	0.01586	0.00832	0.1601	0.01902	0.03755
31.82168 0.513	0.003728	0.04399	0.08446	2.809	4.333	0.006825	0.01586	0.00832	0.1601	0.01902	0.03755
31.87338 0.513	0.003728	0.04399	0.08446	2.809	4.333	0.006825	0.01586	0.00832	0.1601	0.01902	0.03755
31.92508 0.513	0.003728	0.04399	0.08446	2.809	4.333	0.006825	0.01586	0.00832	0.1601	0.01902	0.03755
31.97677 0.513	0.003728	0.04399	0.08446	2.809	4.333	0.006825	0.01586	0.00832	0.1601	0.01902	0.03755
32.02847 0.513	0.003728	0.04399	0.08446	2.809	4.333	0.006825	0.01586	0.00832	0.1601	0.01902	0.03755
32.08017 0.513	0.003728	0.04399	0.08446	2.809	4.333	0.006825	0.01586	0.00832	0.1601	0.01902	0.03755
32.13186 0.513	0.003728	0.04399	0.08446	2.809	4.333	0.006825	0.01586	0.00832	0.1601	0.01902	0.03755
32.18356 0.513	0.003728	0.04399	0.08446	2.809	4.333	0.006825	0.01586	0.00832	0.1601	0.01902	0.03755
32.23526 0.513	0.003728	0.04399	0.08446	2.809	4.333	0.006825	0.01586	0.00832	0.1601	0.01902	0.03755
32.28695 0.513	0.003728	0.04399	0.08446	2.809	4.333	0.006825	0.01586	0.00832	0.1601	0.01902	0.03755
32.33865 0.513	0.003728	0.04399	0.08446	2.809	4.333	0.006825	0.01586	0.00832	0.1601	0.01902	0.03755
32.39034 0.513	0.003728	0.04399	0.08446	2.809	4.333	0.006825	0.01586	0.00832	0.1601	0.01902	0.03755
32.44204 0.513	0.003728	0.04399	0.08446	2.809	4.333	0.006825	0.01586	0.00832	0.1601	0.01902	0.03755
32.49374 0.513	0.003728	0.04399	0.08446	2.809	4.333	0.006825	0.01586	0.00832	0.1601	0.01902	0.03755
32.54543 0.513	0.003728	0.04399	0.08446	2.809	4.333	0.006825	0.01586	0.00832	0.1601	0.01902	0.03755
32.59713 0.513	0.003728	0.04399	0.08446	2.809	4.333	0.006825	0.01586	0.00832	0.1601	0.01902	0.03755
32.64883 0.513	0.003728	0.04399	0.08446	2.809	4.333	0.006825	0.01586	0.00832	0.1601	0.01902	0.03755
32.70052 0.513	0.003728	0.04399	0.08446	2.809	4.333	0.006825	0.01586	0.00832	0.1601	0.01902	0.03755
32.75222 0.513	0.003728	0.04399	0.08446	2.809	4.333	0.006825	0.01586	0.00832	0.1601	0.01902	0.03755
32.80392 0.513	0.003728	0.04399	0.08446	2.809	4.333	0.006825	0.01586	0.00832	0.1601	0.01902	0.03755
32.85561 0.513	0.003728	0.04399	0.08446	2.809	4.333	0.006825	0.01586	0.00832	0.1601	0.01902	0.03755
32.90731 0.513	0.003728	0.04399	0.08446	2.809	4.333	0.006825	0.01586	0.00832	0.1601	0.01902	0.03755
32.95901 0.513	0.003728	0.04399	0.08446	2.809	4.333	0.006825	0.01586	0.00832	0.1601	0.01902	0.03755
33.0107 0.513	0.003728	0.04399	0.08446	2.809	4.333	0.006825	0.01586	0.00832	0.1601	0.01902	0.03755
33.0624 0.513	0.003728	0.04399	0.08446	2.809	4.333	0.006825	0.01586	0.00832	0.1601	0.01902	0.03755
33.1141 0.513	0.003728	0.04399	0.08446	2.809	4.333	0.006825	0.01586	0.00832	0.1601	0.01902	0.03755
33.16579 0.513	0.003728	0.04399	0.08446	2.809	4.333	0.006825	0.01586	0.00832	0.1601	0.01902	0.03755
33.21749 0.513	0.003728	0.04399	0.08446	2.809	4.333	0.006825	0.01586	0.00832	0.1601	0.01902	0.03755
33.26919 0.513	0.003728	0.04399	0.08446	2.809	4.333	0.006825	0.01586	0.00832	0.1601	0.01902	0.03755
33.32088 0.513	0.003728	0.04399	0.08446	2.809	4.333	0.006825	0.01586	0.00832	0.1601	0.01902	0.03755
33.37258 0.513	0.003728	0.04399	0.08446	2.809	4.333	0.006825	0.01586	0.00832	0.1601	0.01902	0.03755
33.42428 0.513	0.003728	0.04399	0.08446	2.809	4.333	0.006825	0.01586	0.00832	0.1601	0.01902	0.03755
33.47597 0.513	0.003728	0.04399	0.08446	2.809	4.333	0.006825	0.01586	0.00832	0.1601	0.01902	0.03755
33.52767 0.513	0.003728	0.04399	0.08446	2.809	4.333	0.006825	0.01586	0.00832	0.1601	0.01902	0.03755
33.57937 0.513	0.003728	0.04399	0.08446	2.809	4.333	0.006825	0.01586	0.00832	0.1601	0.01902	0.03755
33.63106 0.513	0.003728	0.04399	0.08446	2.809	4.333	0.006825	0.01586	0.00832	0.1601	0.01902	0.03755
33.68276 0.513	0.003728	0.04399	0.08446	2.809	4.333	0.006825	0.01586	0.00832	0.1601	0.01902	0.03755
33.73446 0.513	0.003728	0.04399	0.08446	2.809	4.333	0.006825	0.01586	0.00832	0.1601	0.01902	0.03755
33.78615 0.513	0.003728	0.04399	0.08446	2.809	4.333	0.006825	0.01586	0.00832	0.1601	0.01902	0.03755
33.83785 0.513	0.003728	0.04399	0.08446	2.809	4.333	0.006825	0.01586	0.00832	0.1601	0.01902	0.03755
33.88954 0.513	0.003728	0.04399	0.08446	2.809	4.333	0.006825	0.01586	0.00832	0.1601	0.01902	0.03755
33.94124 0.513	0.003728	0.04399	0.08446	2.809	4.333	0.006825	0.01586	0.00832	0.1601	0.01902	0.03755
33.99294 0.513	0.003728	0.04399	0.08446	2.809	4.333	0.006825	0.01586	0.00832	0.1601	0.01902	0.03755
34.04463 0.513	0.003728	0.04399	0.08446	2.809	4.333	0.006825	0.01586	0.00832	0.1601	0.01902	0.03755
34.09633 0.513	0.003728	0.04399	0.08446	2.809	4.333	0.006825	0.01586	0.00832	0.1601	0.01902	0.03755
34.14803 0.513	0.003728	0.04399	0.08446	2.809	4.333	0.006825	0.01586	0.00832	0.1601	0.01902	0.03755
34.19972 0.513	0.003728	0.04399	0.08446	2.809	4.333	0.006825	0.01586	0.00832	0.1601	0.01902	0.03755
34.25142 0.513	0.003728	0.04399	0.08446	2.809	4.333	0.006825	0.01586	0.00832	0.1601	0.01902	0.03755
34.30312 0.513	0.003728	0.04399	0.08446	2.809	4.333	0.006825	0.01586	0.00832	0.1601	0.01902	0.03755
34.35481 0.513	0.003728	0.04399	0.08446	2.809	4.333	0.006825	0.01586	0.00832	0.1601	0.01902	0.03755
34.40651 0.513	0.003728	0.04399	0.08446	2.809	4.333	0.006825	0.01586	0.00832	0.1601	0.01902	0.03755
34.45821 0.513	0.003728	0.04399	0.08446	2.809	4.333	0.006825	0.01586	0.00832	0.1601	0.01902	0.03755
34.5099 0.513	0.003728	0.04399	0.08446	2.809	4.333	0.006825	0.01586	0.00832	0.1601	0.01902	0.03755
34.5616 0.513	0.003728	0.04399	0.08446	2.809	4.333	0.006825	0.01586	0.00832	0.1601	0.01902	0.03755
34.6133 0.513	0.003728	0.04399	0.08446	2.809	4.333	0.006825	0.01586	0.00832	0.1601	0.01902	0.03755
34.66499 0.513	0.003728	0.04399	0.08446	2.809	4.333	0.006825	0.01586	0.00832	0.1601	0.01902	0.03755
34.71669 0.513	0.003728	0.04399	0.08446	2.809	4.333	0.006825	0.01586	0.00832	0.1601	0.01902	0.03755
34.76839 0.513	0.003728	0.04399	0.08446	2.809	4.333	0.006825	0.01586	0.00832	0.1601	0.01902	0.03755
34.82008 0.513	0.003728	0.04399	0.08446	2.809	4.333	0.006825	0.01586	0.00832	0.1601	0.01902	0.03755
34.87178 0.513	0.003728	0.04399	0.08446	2.809	4.333	0.006825	0.01586	0.00832	0.1601	0.01902	0.03755
34.92348 0.513	0.003728	0.04399	0.08446	2.809	4.333	0.006825	0.01586	0.00832	0.1601	0.01902	0.03755
34.97517 0.513	0.003728	0.04399	0.08446	2.809	4.333	0.006825	0.01586	0.00832	0.1601	0.01902	0.03755
35.02687 0.513	0.003728	0.04399	0.08446	2.809	4.333	0.006825	0.01586	0.00832	0.1601	0.01902	0.03755
35.07857 0.513	0.003728	0.04399	0.08446	2.809	4.333	0.006825	0.01586	0.00832	0.1601	0.01902	0.03755
35.13026 0.513	0.003728	0.04399	0.08446	2.809	4.333	0.006825	0.01586	0.00832	0.1601	0.01902	0.03755
35.18196 0.513	0.003728	0.04399	0.08446	2.809	4.333	0.006825	0.01586	0.00832	0.1601	0.01902	0.03755
35.23366 0.513	0.003728	0.04399	0.08446	2.809	4.333	0.006825	0.01586	0.00832	0.1601	0.01902	0.03755
35.28535 0.513	0.003728	0.04399	0.08446	2.809	4.333	0.006825	0.01586	0.00832	0.1601	0.01902	0.03755
35.33705 0.513	0.003728	0.04399	0.08446	2.809	4.333	0.006825	0.01586	0.00832	0.1601	0.01902	0.03755
35.38874 0.513	0.003728	0.04399	0.08446	2.809	4.333	0.006825	0.01586	0.00832	0.1601	0.01902	0.03755
35.44044 0.513	0.003728	0.04399	0.08446	2.809	4.333	0.006825	0.01586	0.00832	0.1601	0.01902	0.03755
35.49214 0.513	0.003728	0.04399	0.08446	2.809	4.333	0.006825	0.01586	0.00832	0.1601	0.01902	0.03755
35.54383 0.513	0.003728	0.04399	0.08446	2.809	4.333	0.006825	0.01586	0.00832	0.1601	0.01902	0.03755
35.59553 0.513	0.003728	0.04399	0.08446	2.809	4.333	0.006825	0.01586	0.00832	0.1601	0.01902	0.03755
35.64723 0.513	0.003728	0.04399	0.08446	2.809	4.333	0.006825	0.01586	0.00832	0.1601	0.01902	0.03755
35.69892 0.513	0.003728	0.04399	0.08446	2.809	4.333	0.006825	0.01586	0.00832	0.1601	0.01902	0.03755
35.75062 0.513	0.003728	0.04399	0.08446	2.809	4.333	0.006825	0.01586	0.00832	0.1601	0.01902	0.03755
35.80232 0.513	0.003728	0.04399	0.08446	2.809	4.333	0.006825	0.01586	0.00832	0.1601	0.01902	0.03755
35.85401 0.513	0.003728	0.04399	0.08446	2.809	4.333	0.006825	0.01586	0.00832	0.1601	0.01902	0.03755
35.90571 0.513	0.003728	0.04399	0.08446	2.809	4.333	0.006825	0.01586	0.00832	0.1601	0.01902	0.03755
35.95741 0.513	0.003728	0.04399	0.08446	2.809	4.333	0.006825	0.01586	0.00832	0.1601	0.01902	0.03755
36.0091 0.513	0.003728	0.04399	0.08446	2.809	4.333	0.006825	0.01586	0.00832	0.1601	0.01902	0.03755
36.0608 0.513	0.003728	0.04399	0.08446	2.809	4.333	0.006825	0.01586	0.00832	0.1601	0.01902	0.03755
36.1125 0.513	0.003728	0.04399	0.08446	2.809	4.333	0.006825	0.01586	0.00832	0.1601	0.01902	0.03755
36.16419 0.513	0.003728	0.04399	0.08446	2.809	4.333	0.006825	0.01586	0.00832	0.1601	0.01902	0.03755
36.21589 0.513	0.003728	0.04399	0.08446	2.809	4.333	0.006825	0.01586	0.00832	0.1601	0.01902	0.03755
36.26759 0.513	0.003728	0.04399	0.08446	2.809	4.333	0.006825	0.01586	0.00832	0.1601	0.01902	0.03755
36.31928 0.513	0.003728	0.04399	0.08446	2.809	4.333	0.006825	0.01586	0.00832	0.1601	0.01902	0.03755
36.37098 0.513	0.003728	0.04399	0.08446	2.809	4.333	0.006825	0.01586	0.00832	0.1601	0.01902	0.03755
36.42268 0.513	0.003728	0.04399	0.08446	2.809	4.333	0.006825	0.01586	0.00832	0.1601	0.01902	0.03755
36.47437 0.513	0.003728	0.04399	0.08446	2.809	4.333	0.006825	0.01586	0.00832	0.1601	0.01902	0.03755
36.52607 0.513	0.003728	0.04399	0.08446	2.809	4.333	0.006825	0.01586	0.00832	0.1601	0.01902	0.03755
36.57777 0.513	0.003728	0.04399	0.08446	2.809	4.333	0.006825	0.01586	0.00832	0.1601	0.01902	0.03755
36.62946 0.513	0.003728	0.04399	0.08446	2.809	4.333	0.006825	0.01586	0.00832	0.1601	0.01902	0.03755
36.68116 0.513	0.003728	0.04399	0.08446	2.809	4.333	0.006825	0.01586	0.00832	0.1601	0.01902	0.03755
36.73286 0.513	0.003728	0.04399	0.08446	2.809	4.333	0.006825	0.01586	0.00832	0.1601	0.01902	0.03755
36.78455 0.513	0.003728	0.04399	0.08446	2.809	4.333	0.006825	0.01586	0.00832	0.1601	0.01902	0.03755
36.83625 0.513	0.003728	0.04399	0.08446	2.809	4.333	0.006825	0.01586	0.00832	0.1601	0.01902	0.03755
36.88794 0.513	0.003728	0.04399	0.08446	2.809	4.333	0.006825	0.01586	0.00832	0.1601	0.01902	0.03755
36.93964 0.513	0.003728	0.04399	0.08446	2.809	4.333	0.006825	0.01586	0.00832	0.1601	0.01902	0.03755
36.99134 0.513	0.003728	0.04399	0.08446	2.809	4.333	0.006825	0.01586	0.00832	0.1601	0.01902	0.03755
37.04303 0.513	0.003728	0.04399	0.08446	2.809	4.333	0.006825	0.01586	0.00832	0.1601	0.01902	0.03755
37.09473 0.513	0.003728	0.04399	0.08446	2.809	4.333	0.006825	0.01586	0.00832	0.1601	0.01902	0.03755
37.14643 0.513	0.003728	0.04399	0.08446	2.809	4.333	0.006825	0.01586	0.00832	0.1601	0.01902	0.03755
37.19812 0.513	0.003728	0.04399	0.08446	2.809	4.333	0.006825	0.01586	0.00832	0.1601	0.01902	0.03755
37.24982 0.513	0.003728	0.04399	0.08446	2.809	4.333	0.006825	0.01586	0.00832	0.1601	0.01902	0.03755
37.30152 0.513	0.003728	0.04399	0.08446	2.809	4.333	0.006825	0.01586	0.00832	0.1601	0.01902	0.03755
37.35321 0.513	0.003728	0.04399	0.08446	2.809	4.333	0.006825	0.01586	0.00832	0.1601	0.01902	0.03755
37.40491 0.513	0.003728	0.04399	0.08446	2.809	4.333	0.006825	0.01586	0.00832	0.1601	0.01902	0.03755
37.45661 0.513	0.003728	0.04399	0.08446	2.809	4.333	0.006825	0.01586	0.00832	0.1601	0.01902	0.03755
37.5083 0.513	0.003728	0.04399	0.08446	2.809	4.333	0.006825	0.01586	0.00832	0.1601	0.01902	0.03755
37.56 0.513	0.003728	0.04399	0.08446	2.809	4.333	0.006825	0.01586	0.00832	0.1601	0.01902	0.03755
37.6117 0.513	0.003728	0.04399	0.08446	2.809	4.333	0.006825	0.01586	0.00832	0.1601	0.01902	0.03755
37.66339 0.513	0.003728	0.04399	0.08446	2.809	4.333	0.006825	0.01586	0.00832	0.1601	0.01902	0.03755
37.71509 0.513	0.003728	0.04399	0.08446	2.809	4.333	0.006825	0.01586	0.00832	0.1601	0.01902	0.03755
37.76679 0.513	0.003728	0.04399	0.08446	2.809	4.333	0.006825	0.01586	0.00832	0.1601	0.01902	0.03755
37.81848 0.513	0.003728	0.04399	0.08446	2.809	4.333	0.006825	0.01586	0.00832	0.1601	0.01902	0.03755
37.87018 0.513	0.003728	0.04399	0.08446	2.809	4.333	0.006825	0.01586	0.00832	0.1601	0.01902	0.03755
37.92188 0.513	0.003728	0.04399	0.08446	2.809	4.333	0.006825	0.01586	0.00832	0.1601	0.01902	0.03755
37.97357 0.513	0.003728	0.04399	0.08446	2.809	4.333	0.006825	0.01586	0.00832	0.1601	0.01902	0.03755
38.02527 0.513	0.003728	0.04399	0.08446	2.809	4.333	0.006825	0.01586	0.00832	0.1601	0.01902	0.03755
38.07697 0.513	0.003728	0.04399	0.08446	2.809	4.333	0.006825	0.01586	0.00832	0.1601	0.01902	0.03755
38.12866 0.513	0.003728	0.04399	0.08446	2.809	4.333	0.006825	0.01586	0.00832	0.1601	0.01902	0.03755
38.18036 0.513	0.003728	0.04399	0.08446	2.809	4.333	0.006825	0.01586	0.00832	0.1601	0.01902	0.03755
38.23206 0.513	0.003728	0.04399	0.08446	2.809	4.333	0.006825	0.01586	0.00832	0.1601	0.01902	0.03755
38.28375 0.513	0.003728	0.04399	0.08446	2.809	4.333	0.006825	0.01586	0.00832	0.1601	0.01902	0.03755
38.33545 0.513	0.003728	0.04399	0.08446	2.809	4.333	0.006825	0.01586	0.00832	0.1601	0.01902	0.03755
38.38714 0.513	0.003728	0.04399	0.08446	2.809	4.333	0.006825	0.01586	0.00832	0.1601	0.01902	0.03755
38.43884 0.513	0.003728	0.04399	0.08446	2.809	4.333	0.006825	0.01586	0.00832	0.1601	0.01902	0.03755
38.49054 0.513	0.003728	0.04399	0.08446	2.809	4.333	0.006825	0.01586	0.00832	0.1601	0.01902	0.03755
38.54223 0.513	0.003728	0.04399	0.08446	2.809	4.333	0.006825	0.01586	0.00832	0.1601	0.01902	0.03755
38.59393 0.513	0.003728	0.04399	0.08446	2.809	4.333	0.006825	0.01586	0.00832	0.1601	0.01902	0.03755
38.64563 0.513	0.003728	0.04399	0.08446	2.809	4.333	0.006825	0.01586	0.00832	0.1601	0.01902	0.03755
38.69732 0.513	0.003728	0.04399	0.08446	2.809	4.333	0.006825	0.01586	0.00832	0.1601	0.01902	0.03755
38.74902 0.513	0.003728	0.04399	0.08446	2.809	4.333	0.006825	0.01586	0.00832	0.1601	0.01902	0.03755
38.80072 0.513	0.003728	0.04399	0.08446	2.809	4.333	0.006825	0.01586	0.00832	0.1601	0.01902	0.03755
38.85241 0.513	0.003728	0.04399	0.08446	2.809	4.333	0.006825	0.01586	0.00832	0.1601	0.01902	0.03755
38.90411 0.513	0.003728	0.04399	0.08446	2.809	4.333	0.006825	0.01586	0.00832	0.1601	0.01902	0.03755
38.95581 0.513	0.003728	0.04399	0.08446	2.809	4.333	0.006825	0.01586	0.00832	0.1601	0.01902	0.03755
39.0075 0.513	0.003728	0.04399	0.08446	2.809	4.333	0.006825	0.01586	0.00832	0.1601	0.01902	0.03755
39.0592 0.513	0.003728	0.04399	0.08446	2.809	4.333	0.006825	0.01586	0.00832	0.1601	0.01902	0.03755
39.1109 0.513	0.003728	0.04399	0.08446	2.809	4.333	0.006825	0.01586	0.00832	0.1601	0.01902	0.03755
39.16259 0.513	0.003728	0.04399	0.08446	2.809	4.333	0.006825	0.01586	0.00832	0.1601	0.01902	0.03755
39.21429 0.513	0.003728	0.04399	0.08446	2.809	4.333	0.006825	0.01586	0.00832	0.1601	0.01902	0.03755
39.26599 0.513	0.003728	0.04399	0.08446	2.809	4.333	0.006825	0.01586	0.00832	0.1601	0.01902	0.03755
39.31768 0.513	0.003728	0.04399	0.08446	2.809	4.333	0.006825	0.01586	0.00832	0.1601	0.01902	0.03755
39.36938 0.513	0.003728	0.04399	0.08446	2.809	4.333	0.006825	0.01586	0.00832	0.1601	0.01902	0.03755
39.42108 0.513	0.003728	0.04399	0.08446	2.809	4.333	0.006825	0.01586	0.00832	0.1601	0.01902	0.03755
39.47277 0.513	0.003728	0.04399	0.08446	2.809	4.333	0.006825	0.01586	0.00832	0.1601	0.01902	0.03755
39.52447 0.513	0.003728	0.04399	0.08446	2.809	4.333	0.006825	0.01586	0.00832	0.1601	0.01902	0.03755
39.57617 0.513	0.003728	0.04399	0.08446	2.809	4.333	0.006825	0.01586	0.00832	0.1601	0.01902	0.03755
39.62786 0.513	0.003728	0.04399	0.08446	2.809	4.333	0.006825	0.01586	0.00832	0.1601	0.01902	0.03755
39.67956 0.513	0.003728	0.04399	0.08446	2.809	4.333	0.006825	0.01586	0.00832	0.1601	0.01902	0.03755
39.73126 0.513	0.003728	0.04399	0.08446	2.809	4.333	0.006825	0.01586	0.00832	0.1601	0.01902	0.03755
39.78295 0.513	0.003728	0.04399	0.08446	2.809	4.333	0.006825	0.01586	0.00832	0.1601	0.01902	0.03755
39.83465 0.513	0.003728	0.04399	0.08446	2.809	4.333	0.006825	0.01586	0.00832	0.1601	0.01902	0.03755
39.88634 0.513	0.003728	0.04399	0.08446	2.809	4.333	0.006825	0.01586	0.00832	0.1601	0.01902	0.03755
39.93804 0.513	0.003728	0.04399	0.08446	2.809	4.333	0.006825	0.01586	0.00832	0.1601	0.01902	0.03755
39.98974 0.513	0.003728	0.04399	0.08446	2.809	4.333	0.006825	0.01586	0.00832	0.1601	0.01902	0.03755
40.04143 0.513	0.003728	0.04399	0.08446	2.809	4.333	0.006825	0.01586	0.00832	0.1601	0.01902	0.03755
40.09313 0.513	0.003728	0.04399	0.08446	2.809	4.333	0.006825	0.01586	0.00832	0.1601	0.01902	0.03755
40.14483 0.513	0.003728	0.04399	0.08446	2.809	4.333	0.006825	0.01586	0.00832	0.1601	0.01902	0.03755
40.19652 0.513	0.003728	0.04399	0.08446	2.809	4.333	0.006825	0.01586	0.00832	0.1601	0.01902	0.03755
40.24822 0.513	0.003728	0.04399	0.08446	2.809	4.333	0.006825	0.01586	0.00832	0.1601	0.01902	0.03755
40.29992 0.513	0.003728	0.04399	0.08446	2.809	4.333	0.006825	0.01586	0.00832	0.1601	0.01902	0.03755
40.35161 0.513	0.003728	0.04399	0.08446	2.809	4.333	0.006825	0.01586	0.00832	0.1601	0.01902	0.03755
40.40331 0.513	0.003728	0.04399	0.08446	2.809	4.333	0.006825	0.01586	0.00832	0.1601	0.01902	0.03755
40.45501 0.513	0.003728	0.04399	0.08446	2.809	4.333	0.006825	0.01586	0.00832	0.1601	0.01902	0.03755
40.5067 0.513	0.003728	0.04399	0.08446	2.809	4.333	0.006825	0.01586	0.00832	0.1601	0.01902	0.03755
40.5584 0.513	0.003728	0.04399	0.08446	2.809	4.333	0.006825	0.01586	0.00832	0.1601	0.01902	0.03755
40.6101 0.513	0.003728	0.04399	0.08446	2.809	4.333	0.006825	0.01586	0.00832	0.1601	0.01902	0.03755
