22.05103 4.1535868449999995	0.013883259726999999	0.1280715403	0.07818687282999999	6.355994999	8.393140225	0.08246143045000001	0.27698762280000006	0.09306928198	2.810171724	0.12611929865299998	0.27611252464999997
22.10273 4.154181395	0.013803688256999997	0.1281237573	0.07777642653	6.367539609	8.406452975	0.08274655595000001	0.2784745148000001	0.09326915418	2.811764084	0.12535853832299998	0.27459538814999995
22.15443 4.154775945	0.013724116786999998	0.1281759743	0.07736598022999999	6.379084219	8.419765725000001	0.08303168145	0.27996140680000003	0.09346902638	2.813356444	0.12459777799299998	0.27307825164999994
22.20612 4.15537038	0.013644560708000002	0.12822818119999999	0.07695561332	6.390626596	8.4330759	0.08331675179999999	0.28144801119999996	0.09366885991999999	2.814948496	0.12383716481200002	0.2715614086
22.25782 4.15596493	0.013564989238000001	0.1282803982	0.07654516702000001	6.402171205999999	8.44638865	0.0836018773	0.2829349032	0.09386873211999999	2.816540856	0.12307640448200001	0.27004427210000004
22.30952 4.15655948	0.013485417768	0.1283326152	0.07613472072000001	6.413715816	8.4597014	0.0838870028	0.2844217952	0.09406860431999998	2.818133216	0.12231564415200001	0.2685271356
22.36121 4.157153915	0.013405861689	0.1283848221	0.07572435381	6.4252581929999995	8.473011575	0.08417207315	0.28590839960000003	0.09426843786	2.819725268	0.121555030971	0.26701029255
22.41291 4.157748465	0.013326290219	0.1284370391	0.07531390751	6.436802803	8.486324325	0.08445719865000001	0.2873952916	0.09446831005999999	2.821317628	0.12079427064099998	0.26549315605
22.46461 4.158343015	0.013246718748999999	0.1284892561	0.07490346121	6.448347413	8.499637075	0.08474232415	0.28888218360000006	0.09466818226	2.822909988	0.12003351031099999	0.26397601955
22.5163 4.15893745	0.013167162669999998	0.128541463	0.07449309429999999	6.45988979	8.51294725	0.0850273945	0.29036878800000004	0.0948680158	2.82450204	0.11927289712999997	0.26245917649999995
22.568 4.159532	0.013087591199999998	0.12859368	0.07408264799999999	6.4714344	8.52626	0.08531252	0.29185568000000006	0.095067888	2.8260944	0.11851213679999997	0.26094203999999993
22.6197 4.16012655	0.013008019729999997	0.128645897	0.07367220169999998	6.48297901	8.539572750000001	0.08559764550000001	0.2933425720000001	0.0952677602	2.82768676	0.11775137646999997	0.2594249034999999
22.67139 4.160720985	0.012928463651000002	0.1286981039	0.07326183479000001	6.494521387	8.552882925	0.08588271585	0.2948291764	0.09546759374	2.829278812	0.11699076328900002	0.25790806045000003
22.72309 4.161315535	0.012848892181	0.1287503209	0.07285138849	6.506065996999999	8.566195675	0.08616784135	0.2963160684	0.09566746593999999	2.830871172	0.11623000295900002	0.25639092395
22.77479 4.161910085	0.012769320710999999	0.1288025379	0.07244094219	6.517610607	8.579508425	0.08645296685	0.2978029604	0.09586733814	2.832463532	0.115469242629	0.25487378745
22.82648 4.16250452	0.012689764632	0.1288547448	0.07203057528	6.5291529839999995	8.5928186	0.0867380372	0.2992895648	0.09606717168	2.834055584	0.114708629448	0.2533569444
22.87818 4.16309907	0.012610193161999999	0.1289069618	0.07162012898	6.540697594	8.60613135	0.0870231627	0.30077645680000004	0.09626704388	2.8356479439999998	0.11394786911799999	0.2518398079
22.92988 4.16369362	0.012530621691999998	0.1289591788	0.07120968268	6.552242204	8.6194441	0.0873082882	0.30226334880000005	0.09646691607999999	2.837240304	0.11318710878799998	0.2503226714
22.98157 4.164288055	0.012451065612999997	0.1290113857	0.07079931576999998	6.563784581	8.632754275	0.08759335855000001	0.3037499532000001	0.09666674961999999	2.838832356	0.11242649560699997	0.24880582834999995
23.03327 4.164882605	0.012371494142999998	0.1290636027	0.07038886946999999	6.575329191	8.646067025	0.08787848405000001	0.30523684520000005	0.09686662182	2.8404247160000002	0.11166573527699997	0.24728869184999994
23.08497 4.165477155	0.012291922673000001	0.1291158197	0.06997842317000001	6.586873800999999	8.659379775	0.08816360955	0.3067237372	0.09706649401999999	2.842017076	0.11090497494700002	0.24577155535000003
23.13666 4.16607159	0.012212366594	0.12916802659999999	0.06956805626000001	6.598416178	8.67268995	0.0884486799	0.3082103416	0.09726632755999999	2.8436091279999998	0.11014436176600001	0.2442547123
23.18836 4.16666614	0.012132795124	0.1292202436	0.06915760996	6.6099607879999995	8.6860027	0.0887338054	0.3096972336	0.09746619976	2.845201488	0.10938360143600001	0.2427375758
23.24006 4.16726069	0.012053223654	0.1292724606	0.06874716366	6.621505398	8.69931545	0.0890189309	0.31118412560000003	0.09766607195999999	2.846793848	0.108622841106	0.24122043929999998
23.29175 4.167855125	0.011973667575	0.1293246675	0.06833679675	6.633047775	8.712625625	0.08930400125	0.31267073	0.09786590549999999	2.8483859	0.107862227925	0.23970359624999998
23.34345 4.168449675	0.011894096104999998	0.1293768845	0.06792635044999999	6.644592385	8.725938375	0.08958912675	0.314157622	0.0980657777	2.84997826	0.10710146759499999	0.23818645974999997
23.39514 4.16904411	0.011814540025999997	0.1294290914	0.06751598353999999	6.656134762000001	8.739248550000001	0.08987419710000001	0.31564422640000006	0.09826561124	2.851570312	0.10634085441399999	0.23666961669999995
23.44684 4.16963866	0.011734968555999998	0.1294813084	0.06710553723999998	6.667679372	8.7525613	0.09015932260000001	0.3171311184000001	0.09846548344	2.853162672	0.10558009408399997	0.23515248019999996
23.49854 4.17023321	0.011655397086000002	0.1295335254	0.06669509094	6.679223982	8.765874049999999	0.09044444809999999	0.3186180104	0.09866535564	2.854755032	0.10481933375400002	0.23363534370000005
23.55023 4.170827645	0.011575841007000001	0.1295857323	0.06628472403	6.6907663589999995	8.779184225	0.09072951844999999	0.3201046148	0.09886518918	2.856347084	0.104058720573	0.23211850065
23.60193 4.171422195	0.011496269537	0.1296379493	0.06587427773	6.702310969	8.792496975	0.09101464395	0.32159150680000004	0.09906506137999999	2.857939444	0.103297960243	0.23060136415
23.65363 4.172016745	0.011416698066999999	0.1296901663	0.06546383143000001	6.713855579	8.805809725	0.09129976945	0.3230783988	0.09926493357999999	2.859531804	0.102537199913	0.22908422765
23.70532 4.17261118	0.011337141988	0.1297423732	0.06505346451999999	6.725397956	8.8191199	0.09158483980000001	0.32456500320000004	0.09946476711999999	2.861123856	0.10177658673199999	0.22756738459999998
23.75702 4.17320573	0.011257570517999999	0.1297945902	0.06464301821999999	6.736942566	8.83243265	0.09186996530000001	0.32605189520000005	0.09966463932	2.862716216	0.10101582640199999	0.22605024809999996
23.80872 4.17380028	0.011177999047999997	0.1298468072	0.06423257192	6.748487176	8.8457454	0.0921550908	0.32753878720000007	0.09986451152	2.864308576	0.10025506607199998	0.22453311159999995
23.86041 4.174394715	0.011098442968999997	0.12989901410000002	0.06382220501	6.760029553000001	8.859055575000001	0.09244016115	0.3290253916000001	0.10006434506	2.865900628	0.09949445289099998	0.22301626854999995
23.91211 4.174989265	0.011018871499	0.1299512311	0.06341175871000002	6.7715741629999995	8.872368325	0.09272528664999999	0.33051228359999996	0.10026421725999998	2.867492988	0.09873369256100002	0.22149913205000005
23.96381 4.1755838149999995	0.010939300029000001	0.1300034481	0.06300131241000001	6.783118773	8.885681074999999	0.09301041215	0.3319991756	0.10046408945999999	2.869085348	0.09797293223100001	0.21998199555000003
24.0155 4.1761782499999995	0.01085974395	0.130055655	0.0625909455	6.79466115	8.89899125	0.0932954825	0.33348578	0.10066392299999999	2.8706774	0.09721231905	0.2184651525
24.0672 4.1767728	0.01078017248	0.130107872	0.0621804992	6.80620576	8.912304	0.093580608	0.334972672	0.1008637952	2.87226976	0.09645155872	0.216948016
24.1189 4.17736735	0.01070060101	0.130160089	0.0617700529	6.81775037	8.92561675	0.09386573349999999	0.33645956400000004	0.1010636674	2.87386212	0.09569079839	0.2154308795
24.17059 4.177961785	0.010621044930999999	0.1302122959	0.061359685989999996	6.829292747	8.938926925	0.09415080385	0.3379461684	0.10126350094	2.875454172	0.09493018520899998	0.21391403644999996
24.22229 4.178556335	0.010541473460999998	0.1302645129	0.06094923968999999	6.840837357	8.952239675	0.09443592935	0.33943306040000004	0.10146337314	2.877046532	0.09416942487899999	0.21239689994999994
24.27399 4.179150885	0.010461901990999996	0.1303167299	0.06053879338999999	6.852381967	8.965552425	0.09472105485000001	0.34091995240000006	0.10166324534	2.878638892	0.09340866454899997	0.21087976344999995
24.32568 4.17974532	0.010382345912000001	0.1303689368	0.06012842648000001	6.863924344	8.9788626	0.09500612519999999	0.3424065568	0.10186307887999999	2.880230944	0.09264805136800001	0.20936292040000004
24.37738 4.18033987	0.010302774442000001	0.1304211538	0.05971798018000001	6.875468954	8.99217535	0.0952912507	0.3438934488	0.10206295107999999	2.881823304	0.09188729103800002	0.20784578390000003
24.42908 4.18093442	0.010223202972000002	0.1304733708	0.059307533880000006	6.887013564	9.005488099999999	0.0955763762	0.3453803408	0.10226282328	2.883415664	0.09112653070800002	0.2063286474
24.48077 4.181528855	0.010143646893	0.1305255777	0.058897166970000005	6.898555941	9.018798275	0.09586144655	0.34686694520000005	0.10246265682	2.885007716	0.090365917527	0.20481180435
24.53247 4.182123405	0.010064075422999998	0.1305777947	0.05848672067	6.910100551	9.032111025	0.09614657205	0.3483538372	0.10266252901999999	2.886600076	0.08960515719699999	0.20329466785
24.58417 4.182717955	0.009984503952999999	0.1306300117	0.05807627437	6.921645161	9.045423775	0.09643169755	0.34984072920000003	0.10286240122	2.888192436	0.08884439686699999	0.20177753134999998
24.63586 4.18331239	0.009904947873999998	0.1306822186	0.05766590745999999	6.933187538	9.05873395	0.0967167679	0.35132733360000007	0.10306223476	2.889784488	0.08808378368599998	0.20026068829999996
24.68756 4.18390694	0.009825376403999997	0.1307344356	0.057255461159999986	6.944732148	9.0720467	0.09700189340000001	0.3528142256000001	0.10326210696	2.891376848	0.08732302335599998	0.19874355179999995
24.73926 4.18450149	0.009745804933999996	0.1307866526	0.05684501485999999	6.9562767580000004	9.08535945	0.09728701890000001	0.35430111760000005	0.10346197916	2.8929692080000002	0.08656226302599998	0.19722641529999993
24.79095 4.185095925	0.009666248855	0.1308388595	0.05643464795000001	6.967819134999999	9.098669625	0.09757208925	0.355787722	0.1036618127	2.89456126	0.08580164984500002	0.19570957225000002
24.84265 4.185690475	0.009586677385	0.1308910765	0.05602420165000001	6.979363745	9.111982375	0.09785721474999999	0.35727461400000005	0.10386168489999999	2.8961536199999998	0.08504088951500001	0.19419243575000003
24.89434 4.18628491	0.009507121306	0.1309432834	0.05561383474	6.990906122	9.12529255	0.0981422851	0.3587612184	0.10406151844	2.897745672	0.084280276334	0.1926755927
24.94604 4.18687946	0.009427549835999999	0.1309955004	0.05520338844	7.002450732	9.1386053	0.0984274106	0.36024811040000004	0.10426139063999999	2.899338032	0.083519516004	0.1911584562
24.99774 4.18747401	0.009347978366	0.1310477174	0.054792942139999995	7.013995342	9.15191805	0.0987125361	0.3617350024	0.10446126284	2.9009303920000002	0.082758755674	0.18964131969999998
25.04943 4.188068445	0.009268422286999999	0.1310999243	0.054382575229999994	7.025537719	9.165228225	0.09899760645	0.36322160680000004	0.10466109638	2.902522444	0.08199814249299998	0.18812447664999996
25.10113 4.188662995	0.009188850816999997	0.1311521413	0.05397212892999999	7.037082329	9.178540975	0.09928273195000001	0.3647084988000001	0.10486096857999999	2.904114804	0.08123738216299997	0.18660734014999994
25.15283 4.189257545	0.009109279346999996	0.1312043583	0.05356168262999999	7.048626939	9.191853725	0.09956785745	0.3661953908000001	0.10506084078	2.9057071640000003	0.08047662183299997	0.18509020364999995
25.20452 4.18985198	0.009029723268	0.1312565652	0.05315131572000001	7.060169316	9.205163899999999	0.09985292779999999	0.3676819952	0.10526067432	2.907299216	0.07971600865200001	0.18357336060000004
25.25622 4.19044653	0.008950151798000001	0.1313087822	0.05274086942000001	7.071713925999999	9.21847665	0.1001380533	0.3691688872	0.10546054651999999	2.908891576	0.07895524832200002	0.18205622410000002
25.30792 4.19104108	0.008870580328	0.1313609992	0.052330423120000004	7.083258536	9.2317894	0.1004231788	0.37065577920000004	0.10566041872	2.910483936	0.078194487992	0.1805390876
25.35961 4.191635515	0.008791024249	0.1314132061	0.05192005621	7.094800913	9.245099575	0.10070824915	0.37214238360000007	0.10586025226	2.9120759880000002	0.077433874811	0.17902224455
25.41131 4.192230065	0.008711452779	0.1314654231	0.05150960991	7.106345523	9.258412325	0.10099337465	0.37362927560000003	0.10606012445999999	2.913668348	0.07667311448099999	0.17750510804999997
25.46301 4.192824615	0.008631881308999998	0.1315176401	0.05109916360999999	7.117890133	9.271725075	0.10127850015	0.37511616760000005	0.10625999666	2.915260708	0.07591235415099999	0.17598797154999998
25.5147 4.19341905	0.008552325229999998	0.131569847	0.05068879669999999	7.12943251	9.28503525	0.1015635705	0.3766027720000001	0.1064598302	2.9168527600000003	0.07515174096999998	0.17447112849999996
25.5664 4.1940136	0.008472753759999996	0.131622064	0.050278350399999984	7.1409771200000005	9.298348	0.10184869600000002	0.3780896640000001	0.1066597024	2.91844512	0.07439098063999998	0.17295399199999995
25.6181 4.19460815	0.008393182290000002	0.131674281	0.04986790410000001	7.15252173	9.31166075	0.10213382149999999	0.37957655599999995	0.10685957459999998	2.92003748	0.07363022031000002	0.17143685550000004
25.66979 4.195202585	0.008313626211000002	0.1317264879	0.049457537190000005	7.164064107	9.324970924999999	0.10241889185	0.3810631604	0.10705940813999999	2.921629532	0.07286960712900001	0.16992001245000002
25.72149 4.195797135	0.008234054741	0.1317787049	0.049047090890000006	7.175608716999999	9.338283675	0.10270401735	0.38255005240000006	0.10725928033999999	2.923221892	0.07210884679900001	0.16840287595
25.77319 4.196391685	0.008154483270999999	0.1318309219	0.04863664459	7.187153327	9.351596425	0.10298914284999999	0.3840369444	0.10745915253999999	2.924814252	0.071348086469	0.16688573945000001
25.82488 4.19698612	0.008074927191999998	0.1318831288	0.04822627768	7.198695704	9.3649066	0.10327421319999999	0.38552354880000006	0.10765898607999999	2.926406304	0.070587473288	0.1653688964
25.87658 4.19758067	0.007995355721999999	0.1319353458	0.04781583137999999	7.210240314	9.37821935	0.1035593387	0.3870104408	0.10785885828	2.927998664	0.06982671295799998	0.16385175989999998
25.92828 4.19817522	0.007915784251999998	0.1319875628	0.047405385079999994	7.2217849240000005	9.3915321	0.10384446420000001	0.3884973328000001	0.10805873048	2.929591024	0.06906595262799999	0.16233462339999996
25.97997 4.198769655	0.007836228172999997	0.1320397697	0.046995018169999986	7.233327301	9.404842275	0.10412953455000001	0.38998393720000013	0.10825856402	2.931183076	0.06830533944699997	0.16081778034999994
26.03167 4.199364205	0.007756656703000003	0.1320919867	0.046584571870000015	7.244871911	9.418155024999999	0.10441466005	0.3914708292	0.10845843621999998	2.932775436	0.06754457911700003	0.15930064385000003
26.08337 4.199958755	0.007677085233000001	0.1321442037	0.04617412557000001	7.256416521	9.431467775	0.10469978555	0.3929577212	0.10865830841999999	2.934367796	0.06678381878700002	0.15778350735000002
26.13506 4.20055319	0.007597529154000001	0.1321964106	0.04576375866000001	7.267958898	9.444777949999999	0.1049848559	0.39444432560000003	0.10885814195999999	2.935959848	0.066023205606	0.15626666430000002
26.18676 4.20114774	0.0075179576839999995	0.1322486276	0.04535331236	7.2795035079999995	9.4580907	0.10526998139999999	0.39593121760000005	0.10905801416	2.937552208	0.065262445276	0.1547495278
26.23846 4.20174229	0.007438386214	0.1323008446	0.04494286606	7.291048118	9.47140345	0.1055551069	0.3974181096	0.10925788636	2.939144568	0.064501684946	0.1532323913
26.29015 4.202336725	0.0073588301349999975	0.1323530515	0.044532499149999995	7.3025904950000005	9.484713625	0.10584017725	0.39890471400000005	0.1094577199	2.94073662	0.06374107176499999	0.15171554824999997
26.34185 4.202931275	0.007279258664999998	0.1324052685	0.04412205284999999	7.314135105	9.498026375	0.10612530275000001	0.40039160600000007	0.10965759209999999	2.94232898	0.06298031143499999	0.15019841174999995
26.39354 4.20352571	0.007199702585999997	0.1324574754	0.04371168593999999	7.325677482000001	9.51133655	0.10641037310000001	0.4018782104000001	0.10985742564	2.943921032	0.06221969825399998	0.14868156869999993
26.44524 4.20412026	0.007120131116000001	0.1325096924	0.04330123964000001	7.337222091999999	9.5246493	0.1066954986	0.4033651024	0.11005729783999998	2.945513392	0.06145893792400002	0.14716443220000003
26.49694 4.20471481	0.007040559646000002	0.1325619094	0.04289079334000001	7.348766702	9.537962049999999	0.10698062409999999	0.40485199439999997	0.11025717003999999	2.947105752	0.06069817759400002	0.14564729570000004
26.54863 4.205309245	0.006961003567000001	0.1326141163	0.04248042643	7.360309079	9.551272225	0.10726569445	0.4063385988	0.11045700357999999	2.948697804	0.05993756441300001	0.14413045265000002
26.60033 4.205903795	0.006881432097	0.1326663333	0.042069980130000004	7.371853689	9.564584974999999	0.10755081994999999	0.4078254908000001	0.11065687578	2.950290164	0.05917680408300001	0.14261331615
26.65203 4.206498345	0.006801860626999999	0.1327185503	0.04165953383	7.3833982989999996	9.577897725	0.10783594545	0.40931238280000004	0.11085674797999999	2.951882524	0.058416043752999997	0.14109617965
26.70372 4.20709278	0.006722304547999998	0.1327707572	0.04124916692	7.394940676	9.5912079	0.1081210158	0.4107989872000001	0.11105658152	2.953474576	0.05765543057199998	0.13957933659999996
26.75542 4.20768733	0.0066427330779999984	0.1328229742	0.04083872061999999	7.406485286000001	9.60452065	0.10840614130000001	0.41228587920000004	0.11125645372	2.955066936	0.056894670241999984	0.13806220009999998
26.80712 4.20828188	0.006563161607999997	0.1328751912	0.04042827431999999	7.418029896	9.6178334	0.1086912668	0.4137727712000001	0.11145632592	2.956659296	0.056133909911999985	0.13654506359999996
26.85881 4.208876315	0.006483605529000002	0.1329273981	0.04001790741000001	7.429572273	9.631143575	0.10897633714999999	0.41525937560000004	0.11165615945999999	2.958251348	0.05537329673100003	0.13502822055000005
26.91051 4.209470865	0.0064040340590000005	0.1329796151	0.03960746111000001	7.441116882999999	9.644456325	0.10926146264999999	0.4167462676	0.11185603166	2.959843708	0.054612536401000014	0.13351108405000003
26.96221 4.210065415	0.006324462589000001	0.1330318321	0.03919701481000001	7.452661493	9.657769075	0.10954658814999998	0.4182331596	0.11205590385999999	2.9614360680000003	0.053851776071000015	0.13199394755000002
27.0139 4.21065985	0.00624490651	0.133084039	0.038786647900000006	7.46420387	9.67107925	0.1098316585	0.41971976400000005	0.1122557374	2.96302812	0.05309116289	0.1304771045
27.0656 4.2112544	0.006165335039999999	0.133136256	0.0383762016	7.47574848	9.684391999999999	0.110116784	0.42120665600000007	0.11245560959999999	2.9646204800000002	0.05233040256	0.128959968
27.1173 4.21184895	0.00608576357	0.133188473	0.0379657553	7.48729309	9.69770475	0.1104019095	0.42269354800000003	0.1126554818	2.9662128400000003	0.05156964222999999	0.1274428315
27.16899 4.212443385	0.006006207490999997	0.1332406799	0.03755538838999999	7.498835467	9.711014925	0.11068697985	0.42418015240000007	0.11285531534	2.967804892	0.05080902904899999	0.12592598844999997
27.22069 4.213037935	0.005926636020999998	0.1332928969	0.03714494208999999	7.510380077000001	9.724327675	0.11097210535	0.4256670444000001	0.11305518753999999	2.9693972520000003	0.05004826871899998	0.12440885194999995
27.27239 4.213632485	0.005847064550999996	0.1333451139	0.03673449578999999	7.521924687	9.737640425	0.11125723085	0.4271539364000001	0.11325505974	2.9709896120000003	0.04928750838899998	0.12289171544999994
27.32408 4.21422692	0.005767508472000001	0.1333973208	0.03632412888000001	7.533467064	9.7509506	0.1115423012	0.4286405408	0.11345489328	2.9725816640000002	0.04852689520800002	0.12137487240000003
27.37578 4.21482147	0.005687937002000001	0.1334495378	0.03591368258000001	7.5450116739999995	9.76426335	0.11182742669999998	0.4301274328	0.11365476547999999	2.974174024	0.04776613487800001	0.11985773590000001
27.42748 4.21541602	0.005608365532	0.1335017548	0.03550323628	7.556556284	9.7775761	0.11211255219999999	0.43161432480000006	0.11385463768	2.975766384	0.04700537454800001	0.11834059940000002
27.47917 4.216010455	0.0055288094529999995	0.1335539617	0.03509286937	7.5680986610000005	9.790886275	0.11239762254999999	0.4331009292000001	0.11405447122	2.9773584360000003	0.046244761366999995	0.11682375635
27.53087 4.216605005	0.005449237982999998	0.1336061787	0.034682423069999996	7.579643271	9.804199024999999	0.11268274805	0.43458782120000006	0.11425434341999999	2.978950796	0.045484001036999996	0.11530661984999999
27.58257 4.217199555	0.005369666512999999	0.1336583957	0.03427197677	7.591187881	9.817511775	0.11296787355	0.4360747132000001	0.11445421562	2.980543156	0.044723240707	0.11378948334999997
27.63426 4.21779399	0.005290110433999998	0.1337106026	0.03386160985999999	7.602730258	9.83082195	0.11325294390000001	0.43756131760000005	0.11465404916	2.9821352080000003	0.043962627525999984	0.11227264029999995
27.68596 4.21838854	0.005210538963999997	0.1337628196	0.03345116355999999	7.614274868000001	9.8441347	0.1135380694	0.4390482096000001	0.11485392136	2.983727568	0.04320186719599997	0.11075550379999996
27.73766 4.21898309	0.005130967493999996	0.1338150366	0.033040717259999984	7.625819478	9.85744745	0.11382319490000001	0.4405351016000001	0.11505379356	2.985319928	0.04244110686599997	0.10923836729999994
27.78935 4.219577525	0.005051411415	0.1338672435	0.03263035035000001	7.637361855	9.870757625	0.11410826525	0.442021706	0.11525362709999999	2.98691198	0.041680493685000014	0.10772152425000003
27.84105 4.220172075	0.004971839945000001	0.1339194605	0.032219904050000005	7.648906465	9.884070375	0.11439339074999999	0.44350859800000003	0.11545349929999998	2.98850434	0.040919733355000015	0.10620438775000002
27.89274 4.22076651	0.004892283866	0.1339716674	0.03180953714	7.660448842	9.89738055	0.11467846109999999	0.44499520240000007	0.11565333284	2.990096392	0.040159120174	0.1046875447
27.94444 4.22136106	0.004812712395999999	0.1340238844	0.031399090840000005	7.671993452000001	9.9106933	0.1149635866	0.4464820944000001	0.11585320503999999	2.991688752	0.039398359844	0.10317040819999998
27.99614 4.22195561	0.004733140925999999	0.1340761014	0.03098864454	7.683538062	9.92400605	0.1152487121	0.44796898640000005	0.11605307724	2.993281112	0.03863759951399999	0.10165327169999996
28.04783 4.222550045	0.004653584846999997	0.1341283083	0.030578277629999984	7.695080439	9.937316225	0.11553378245000001	0.4494555908000001	0.11625291078	2.9948731640000004	0.037876986332999976	0.10013642864999997
28.09953 4.223144595	0.004574013376999997	0.1341805253	0.03016783132999999	7.706625049	9.950628975	0.11581890795000001	0.4509424828000001	0.11645278298	2.996465524	0.03711622600299998	0.09861929214999995
28.15123 4.223739145	0.004494441906999996	0.1342327423	0.029757385029999986	7.718169659000001	9.963941725	0.11610403345	0.4524293748000001	0.11665265518000001	2.998057884	0.03635546567299998	0.09710215564999994
28.20292 4.22433358	0.0044148858280000005	0.1342849492	0.029347018120000012	7.729712036	9.977251899999999	0.11638910379999999	0.45391597920000004	0.11685248871999998	2.999649936	0.03559485249200002	0.09558531260000003
28.25462 4.22492813	0.004335314358000001	0.1343371662	0.028936571820000007	7.741256646	9.99056465	0.11667422929999999	0.4554028712	0.11705236091999999	3.001242296	0.03483409216200001	0.09406817610000001
28.30632 4.22552268	0.004255742888	0.1343893832	0.02852612552	7.752801256	10.0038774	0.1169593548	0.4568897632000001	0.11725223312	3.002834656	0.03407333183200001	0.0925510396
28.35801 4.226117115	0.004176186808999999	0.1344415901	0.02811575861	7.764343633	10.017187575	0.11724442515	0.45837636760000006	0.11745206665999999	3.004426708	0.033312718650999995	0.09103419654999997
28.40971 4.226711665	0.004096615338999998	0.1344938071	0.027705312309999994	7.775888243000001	10.030500325	0.11752955065000001	0.4598632596000001	0.11765193886	3.006019068	0.032551958320999996	0.08951706004999999
28.46141 4.2273062150000005	0.004017043868999998	0.1345460241	0.027294866009999988	7.787432853	10.043813075	0.11781467614999999	0.4613501516000001	0.11785181106	3.007611428	0.031791197990999984	0.08799992354999997
28.5131 4.2279006500000005	0.003937487789999998	0.134598231	0.026884499099999987	7.79897523	10.05712325	0.1180997465	0.46283675600000007	0.1180516446	3.00920348	0.031030584809999984	0.08648308049999995
28.5648 4.2284952	0.0038579163199999964	0.134650448	0.02647405279999998	7.81051984	10.070436	0.118384872	0.46432364800000014	0.1182515168	3.01079584	0.030269824479999985	0.08496594399999996
28.6165 4.22908975	0.003778344850000002	0.134702665	0.026063606500000017	7.82206445	10.08374875	0.11866999749999999	0.46581054	0.11845138899999999	3.0123882	0.029509064150000014	0.08344880750000006
28.66819 4.229684185	0.0036987887709999997	0.1347548719	0.02565323959	7.833606827	10.097058924999999	0.11895506784999998	0.46729714440000003	0.11865122253999999	3.013980252	0.028748450969	0.08193196445
28.71989 4.230278735	0.003619217301	0.1348070889	0.02524279329000001	7.845151437	10.110371675	0.11924019335	0.4687840364000001	0.11885109474	3.015572612	0.027987690639	0.08041482794999999
28.77159 4.230873285	0.003539645830999999	0.1348593059	0.024832346990000004	7.856696047	10.123684425	0.11952531884999999	0.47027092840000007	0.11905096694	3.0171649720000002	0.027226930309000003	0.07889769144999997
28.82328 4.23146772	0.0034600897519999983	0.1349115128	0.024421980080000003	7.868238424	10.1369946	0.1198103892	0.4717575328000001	0.11925080048	3.018757024	0.02646631712799999	0.07738084839999998
28.87498 4.23206227	0.003380518281999997	0.1349637298	0.024011533779999997	7.879783034000001	10.15030735	0.1200955147	0.47324442480000006	0.11945067268	3.020349384	0.02570555679799999	0.07586371189999996
28.92668 4.23265682	0.0033009468119999975	0.1350159468	0.02360108747999999	7.891327644	10.1636201	0.1203806402	0.47473131680000014	0.11965054488	3.0219417440000003	0.02494479646799999	0.07434657539999995
28.97837 4.233251255	0.003221390732999997	0.1350681537	0.02319072056999999	7.902870021	10.176930275	0.12066571055	0.47621792120000017	0.11985037842	3.023533796	0.024184183286999977	0.07282973234999995
29.03007 4.233845805	0.003141819263000001	0.1351203707	0.02278027427000001	7.914414631	10.190243025	0.12095083604999998	0.4777048132	0.12005025061999999	3.0251261560000002	0.023423422957000034	0.07131259585000005
29.08177 4.234440355	0.0030622477930000013	0.13517258769999999	0.022369827970000006	7.925959240999999	10.203555775	0.12123596155	0.4791917052	0.12025012282	3.0267185160000003	0.022662662627000008	0.06979545935000003
29.13346 4.23503479	0.0029826917140000006	0.1352247946	0.021959461060000005	7.937501618000001	10.216865949999999	0.12152103189999999	0.4806783096	0.12044995636	3.028310568	0.021902049445999994	0.06827861629999998
29.18516 4.23562934	0.0029031202439999994	0.1352770116	0.02154901476	7.949046228	10.2301787	0.1218061574	0.4821652016000001	0.12064982855999999	3.0299029280000003	0.021141289115999995	0.06676147980000002
29.23686 4.23622389	0.002823548773999998	0.1353292286	0.021138568459999993	7.960590838	10.24349145	0.12209128289999999	0.48365209360000005	0.12084970076	3.0314952880000003	0.020380528785999996	0.06524434330000001
29.28855 4.236818325	0.0027439926949999974	0.1353814355	0.02072820154999999	7.972133215	10.256801625	0.12237635325	0.4851386980000001	0.1210495343	3.0330873400000002	0.019619915604999982	0.06372750024999996
29.34025 4.237412875	0.002664421224999998	0.1354336525	0.020317755249999986	7.983677825000001	10.270114375	0.12266147875	0.48662559000000005	0.12124940649999999	3.0346797000000003	0.018859155274999984	0.06221036374999994
29.39194 4.23800731	0.0025848651459999955	0.1354858594	0.019907388339999985	7.9952202020000005	10.28342455	0.1229465491	0.4881121944000001	0.12144924004	3.036271752	0.01809854209399997	0.06069352069999995
29.44364 4.23860186	0.0025052936760000012	0.13553807639999998	0.019496942040000007	8.006764812	10.2967373	0.12323167459999998	0.48959908640000005	0.12164911224	3.0378641120000003	0.017337781764000026	0.05917638420000004
29.49534 4.23919641	0.0024257222060000017	0.1355902934	0.019086495740000015	8.018309422	10.31005005	0.12351680009999999	0.4910859784	0.12184898443999999	3.0394564720000004	0.016577021434000028	0.05765924770000003
29.54703 4.239790845	0.0023461661269999993	0.1356425003	0.01867612883	8.029851799	10.323360225	0.12380187044999999	0.49257258280000005	0.12204881798	3.0410485240000003	0.015816408253000014	0.05614240465000003
